timestamp,cement_kg_m3,blast_furnace_slag_kg_m3,fly_ash_kg_m3,water_kg_m3,superplasticizer_kg_m3,coarse_aggregate_kg_m3,fine_aggregate_kg_m3,age_days,compressive_strength_mpa,free_lime_percent,c3s_content_percent,c2s_content_percent,c3a_content_percent,water_cement_ratio,fineness_blaine_cm2_g,free_lime_pct
2025-09-16 18:57:46.188119,290.75489317785053,105.38745345818792,76.5786663907082,175.54558598446786,4.061738291579182,1061.279074158329,734.0930504287077,28,51.1419487862598,1.922838975725196,64.07548931778506,15.269372672909396,8.531573327814163,0.6037579765754422,2953.0869145789593,1.922838975725196
2025-09-16 18:57:46.188119,235.97853237518584,120.17721103608194,52.89775666193783,169.50865972465897,7.813869491783501,1097.372623085237,766.9260983490847,28,30.582681823168198,1.511653636463364,58.597853237518585,16.008860551804098,8.057955133238757,0.7183223745758135,3140.693474589175,1.511653636463364
2025-09-16 18:57:46.188119,384.8228184145019,70.76412085988076,81.26826717664215,180.7889409648148,4.922514210020914,1189.873498135524,776.7636867017769,28,61.07848099324576,2.121569619864915,73.48228184145019,13.538206042994037,8.625365343532843,0.46979787141957546,2996.125710501046,2.121569619864915
2025-09-16 18:57:46.188119,295.1643444064804,96.38856508139206,80.64735449356232,153.68368367144984,6.185060614635523,896.3856428024803,914.3008129629416,28,50.00219473884077,1.9000438947768155,64.51643444064804,14.819428254069603,8.612947089871247,0.5206715735956476,3059.253030731776,1.9000438947768155
2025-09-16 18:57:46.188119,281.8193893893072,121.2835545141712,38.152880886958926,176.37101861504968,6.445653789971024,1055.5941451645842,939.56670960602,28,46.19042492430884,1.8238084984861769,63.18193893893072,16.06417772570856,7.763057617739179,0.6258299650610964,3072.282689498551,1.8238084984861769
2025-09-16 18:57:46.188119,290.80083318236603,132.57946348525098,50.07391343695695,191.6547516634773,-1.3408514717561113,878.5193864111357,895.7734421798283,28,43.9557159265892,1.779114318531784,64.0800833182366,16.628973174262548,8.001478268739138,0.6590584681828866,2682.9574264121943,1.779114318531784
2025-09-16 18:57:46.188119,268.75907111521605,102.10156489339543,50.87029337286932,186.43357082753,5.003238062713883,1002.0417167212918,674.5609387551785,28,37.08280639781139,1.6416561279562278,61.875907111521606,15.105078244669771,8.017405867457386,0.6936828961862522,3000.161903135694,1.6416561279562278
2025-09-16 18:57:46.188119,269.4241098504026,105.68744849796232,57.7264663562312,208.57715415627132,3.263478076803336,998.210502299165,759.5048751131731,28,47.76119882605515,1.855223976521103,61.94241098504026,15.284372424898116,8.154529327124624,0.774159203020411,2913.173903840167,1.855223976521103
2025-09-16 18:57:46.188119,309.2418061847437,128.58623641608816,34.8343586222482,220.84152080287487,7.561879153333455,966.8568628718496,839.3611424453519,28,48.044054469020615,1.8608810893804124,65.92418061847437,16.429311820804408,7.696687172444964,0.7141386332187643,3128.093957666673,1.8608810893804124
2025-09-16 18:57:46.188119,271.21810868811133,149.19893588114178,62.59059168443622,186.4416462153397,2.460002805212248,1002.9430591677552,865.5791773806476,28,43.478215927896166,1.7695643185579233,62.12181086881113,17.45994679405709,8.251811833688725,0.6874232960223877,2873.000140260612,1.7695643185579233
2025-09-16 18:57:46.188119,357.4636663142838,92.61812535610154,55.06330476075962,184.51523046223508,3.0111429564004157,1010.7207962040134,630.0805745499491,28,57.566140950082215,2.051322819001644,70.74636663142837,14.630906267805077,8.101266095215193,0.5161789794322995,2900.557147820021,2.051322819001644
2025-09-16 18:57:46.188119,327.989522396552,102.4731925880351,40.255941576101456,189.28739727093148,10.510435487439803,986.1917665338518,854.7560382109142,28,51.06573798042309,1.9213147596084617,67.7989522396552,15.123659629401756,7.805118831522029,0.5771141586714338,3275.52177437199,1.9213147596084617
2025-09-16 18:57:46.188119,322.95900396142184,77.4353078322825,24.07766671500211,162.29502627751555,3.6986803452632326,1194.22455947563,709.4280687427195,28,47.90166004971804,1.8580332009943608,67.29590039614219,13.871765391614126,7.481553334300042,0.502525163524786,2934.9340172631614,1.8580332009943608
2025-09-16 18:57:46.188119,216.9519533242004,140.21351338069434,53.62853240227943,206.06556074632127,4.659483506408189,1009.4621044669358,854.9941404101203,28,39.35300279814926,1.6870600559629851,56.69519533242004,17.01067566903472,8.07257064804559,0.9498211820125393,2982.9741753204094,1.6870600559629851
2025-09-16 18:57:46.188119,236.16257120898453,120.14020229351397,31.466033823053785,175.18669650939574,5.528536543291273,1013.949779614746,751.4190868731132,28,46.945373981558426,1.8389074796311684,58.61625712089845,16.007010114675698,7.6293206764610755,0.741805509706997,3026.4268271645637,1.8389074796311684
2025-09-16 18:57:46.188119,276.8862355647479,54.58856822161518,29.918908063159797,183.1892501360826,3.5841781186518493,1181.8898532200324,933.8294561518824,28,44.04202439221028,1.7808404878442057,62.68862355647479,12.72942841108076,7.598378161263196,0.661604755333694,2929.2089059325926,1.7808404878442057
2025-09-16 18:57:46.188119,278.2751886283842,45.90580971232165,48.09071505821854,162.14424969016233,4.474506504626992,1117.7184963184338,730.8816120739137,28,34.02411393612563,1.5804822787225126,62.827518862838424,12.295290485616082,7.961814301164371,0.582675913326552,2973.7253252313494,1.5804822787225126
2025-09-16 18:57:46.188119,372.3488942176866,148.36661884766272,84.77702703706663,162.87003525181603,6.318902482227223,1021.8963915855976,733.0075419747607,28,62.05302796177108,2.1410605592354215,72.23488942176866,17.418330942383136,8.695540540741332,0.437412431676505,3065.945124111361,2.1410605592354215
2025-09-16 18:57:46.190914,351.59222697343176,91.94408056282504,86.65114086958403,154.7100318609007,5.6146912334159405,756.4687668217111,686.0833510241914,28,65.03375873707843,2.2006751747415687,70.15922269734318,14.597204028141253,8.73302281739168,0.4400268833946418,3030.734561670797,2.2006751747415687
2025-09-16 18:57:46.190914,274.13557749498136,96.06229098723084,44.42233211698487,172.00201875737727,4.6833890439806725,1003.3719054901052,959.3629308767448,28,37.40341751466926,1.6480683502933853,62.41355774949814,14.803114549361542,7.888446642339697,0.6274341343400645,2984.1694521990335,1.6480683502933853
2025-09-16 18:57:46.190914,414.9449061809625,93.25432054575764,49.02205633051789,179.10213939754925,3.308653791011774,888.5177812647586,730.5662029799078,28,65.79032302150976,2.215806460430195,76.49449061809625,14.662716027287882,7.980441126610358,0.4316287216198303,2915.4326895505887,2.215806460430195
2025-09-16 18:57:46.190914,378.9786072865356,67.28802767671462,74.93783431069438,156.47653326890438,5.169010291385725,989.0976580036536,680.3566770801438,28,75.6654749587268,2.4133094991745363,72.89786072865355,13.36440138383573,8.498756686213888,0.41289014804626334,3008.4505145692865,2.4133094991745363
2025-09-16 18:57:46.190914,278.99065914520713,97.04235603147217,69.02898554116173,203.6378218591992,6.847017232094737,1016.058943317176,786.1723460148711,28,42.014740896265856,1.740294817925317,62.89906591452071,14.852117801573609,8.380579710823234,0.7299091033481919,3092.350861604737,1.740294817925317
2025-09-16 18:57:46.190914,289.3005577887246,93.7564942818238,46.819095791998976,173.79384589230193,3.692641718725162,940.8721990630296,779.3593171041913,28,40.46967799718817,1.7093935599437635,63.93005577887246,14.68782471409119,7.93638191583998,0.6007380256045795,2934.632085936258,1.7093935599437635
2025-09-16 18:57:46.190914,333.7409746083302,43.544528635070826,19.66714901158418,165.8042201553293,5.1513898800101865,880.3442071383313,754.7951621159046,28,58.68708089007005,2.073741617801401,68.37409746083301,12.17722643175354,7.393342980231684,0.4968051056658921,3007.569494000509,2.073741617801401
2025-09-16 18:57:46.191349,243.86389892188507,83.53825276777116,79.53868852236549,199.5777911711356,6.371179492596832,850.6490221746857,949.6859585846493,28,35.44942222438017,1.6089884444876035,59.386389892188504,14.176912638388558,8.59077377044731,0.8183982625286604,3068.5589746298415,1.6089884444876035
2025-09-16 18:57:46.191349,308.3226104106528,104.795691759922,54.335511275252586,212.17561711468747,7.332741091338504,1072.0996952905637,995.2977377977531,28,45.97398211645877,1.8194796423291755,65.83226104106528,15.2397845879961,8.086710225505051,0.6881610687976862,3116.637054566925,1.8194796423291755
2025-09-16 18:57:46.191349,268.8429736787618,80.6131807046859,39.03462410149846,169.50675185866393,-0.2496341127482235,1024.313465513849,710.3665664850889,28,34.6734684439116,1.593469368878232,61.88429736787618,14.030659035234295,7.780692482029969,0.6305046754214456,2737.5182943625887,1.593469368878232
2025-09-16 18:57:46.191349,272.38884778595144,108.66080887839571,73.59450416721421,165.5201933651478,5.261380048928765,969.9019687606778,750.5471641053098,28,49.101651968752186,1.8820330393750437,62.23888477859514,15.433040443919786,8.471890083344285,0.6076614175306356,3013.0690024464384,1.8820330393750437
2025-09-16 18:57:46.191349,400.5102269383175,87.67557136136246,74.57961004978124,199.9223642982226,3.955736859960015,961.345838410224,694.2122052253363,28,59.06869054246216,2.081373810849243,75.05102269383175,14.383778568068124,8.491592200995624,0.4991691868308087,2947.786842998001,2.081373810849243
2025-09-16 18:57:46.191349,311.18939758194495,93.72334378766416,36.64440887062227,184.860094441088,5.864433381518508,1038.0778071365053,741.3214346657377,28,45.150523197531385,1.8030104639506277,66.1189397581945,14.686167189383209,7.732888177412446,0.5940436784720762,3043.2216690759255,1.8030104639506277
2025-09-16 18:57:46.191349,359.4196636724042,75.82389800511433,46.2534196318725,176.07438697224126,6.935652048050408,1032.1291470757387,669.8150617642148,28,65.5770507930709,2.211541015861418,70.94196636724043,13.791194900255716,7.92506839263745,0.48988523658718236,3096.7826024025203,2.211541015861418
2025-09-16 18:57:46.191349,426.3466212936811,128.94554899292373,5.235375333500556,186.03400017803472,6.987564429060878,759.633139889947,814.9592167779731,28,67.00445924308352,2.24008918486167,77.63466212936811,16.447277449646187,7.104707506670011,0.43634449268893954,3099.378221453044,2.24008918486167
2025-09-16 18:57:46.191349,334.0945744813156,99.2078272912322,-4.950096854504693,178.71844471702568,6.264908433284601,852.1222876153714,814.4235904402756,28,59.330049908197765,2.0866009981639553,68.40945744813156,14.96039136456161,6.900998062909906,0.534933693534196,3063.24542166423,2.0866009981639553
2025-09-16 18:57:46.191349,259.1532164506382,91.13559045912518,55.74657808806019,187.5927929677193,6.207581040555788,1109.1805339074645,682.0397850361412,28,47.07783798418552,1.8415567596837104,60.91532164506382,14.556779522956258,8.114931561761203,0.723868279687938,3060.3790520277894,1.8415567596837104
2025-09-16 18:57:46.191349,284.61108825235,151.97544998455277,39.29329825967554,151.69465616151626,3.963494722277595,1050.57354324728,631.2129407499486,28,46.38178486857559,1.827635697371512,63.461108825235,17.59877249922764,7.785865965193511,0.5329892699999672,2948.1747361138796,1.827635697371512
2025-09-16 18:57:46.191349,277.6783192724736,94.95568544245631,51.961350790778894,198.99189142728977,7.70222817997343,1064.5890420275891,940.0740753541714,28,47.99743347895589,1.8599486695791179,62.76783192724736,14.747784272122816,8.039227015815579,0.7166273980217654,3135.1114089986713,1.8599486695791179
2025-09-16 18:57:46.191963,223.84065476081128,72.4184622524073,55.04480792853354,173.27226109177727,3.997531784419575,913.927083660466,694.2755370791159,28,31.48394463109346,1.5296788926218692,57.384065476081126,13.620923112620364,8.10089615857067,0.774087536854868,2949.8765892209785,1.5296788926218692
2025-09-16 18:57:46.191963,378.27620146171705,133.02878904995714,81.56236115124369,156.41261756734767,2.4188771561075626,1118.098990530567,794.6178028069172,28,64.21598894524236,2.184319778904847,72.82762014617171,16.651439452497858,8.631247223024873,0.4134878614169895,2870.9438578053782,2.184319778904847
2025-09-16 18:57:46.191963,190.0597021689959,96.82154937087591,69.10601116475506,195.21693308622957,7.244748437406319,768.5955933999894,799.2268462949322,28,23.26067108504729,1.3652134217009457,54.00597021689959,14.841077468543796,8.382120223295102,1.0271347942692661,3112.2374218703158,1.3652134217009457
2025-09-16 18:57:46.191963,274.89728878236946,54.910890148145405,79.45341351501963,187.766240108469,6.08678165574362,1044.1746736377556,838.4486874677877,28,40.98852810054559,1.7197705620109118,62.489728878236946,12.74554450740727,8.589068270300393,0.6830414404600391,3054.339082787181,1.7197705620109118
2025-09-16 18:57:46.192327,248.93835914346437,107.6121898448372,37.92038748061541,204.9900980141232,5.006295453812653,1122.703459704887,915.7250633001094,28,37.21368232802729,1.6442736465605459,59.89383591434644,15.38060949224186,7.758407749612308,0.823457255520779,3000.3147726906327,1.6442736465605459
2025-09-16 18:57:46.192327,335.41782236496766,114.030795152963,45.40902689279306,153.344452050407,7.459980736877366,841.9396059190831,763.2112590147888,28,55.22576014007263,2.0045152028014526,68.54178223649677,15.701539757648149,7.908180537855861,0.45717443089101306,3122.9990368438685,2.0045152028014526
2025-09-16 18:57:46.192327,246.4957616836924,88.91168991869098,27.04617220368665,198.2694746403481,7.080123639805152,1083.3603204837348,886.6516170128588,28,36.01546030214047,1.6203092060428093,59.64957616836924,14.445584495934549,7.540923444073733,0.8043524695356463,3104.0061819902576,1.6203092060428093
2025-09-16 18:57:46.192327,322.3854280008658,106.6971674238748,27.87412975176732,183.72832339488093,6.006180737247494,1205.3818690086596,807.7724629668999,28,57.11930664126011,2.042386132825202,67.23854280008658,15.33485837119374,7.557482595035347,0.5699026923586246,3050.309036862375,2.042386132825202
2025-09-16 18:57:46.192327,332.1361379933772,98.3531799815114,33.50971676944653,165.36736522182943,4.362503369507734,918.7454229878016,889.3345020054018,28,59.91726951593607,2.0983453903187215,68.21361379933772,14.91765899907557,7.67019433538893,0.49789031154787156,2968.1251684753865,2.0983453903187215
2025-09-16 18:57:46.192327,366.4576265066216,108.5666222457297,37.828205535206,217.80881370311565,2.94037630291631,1210.5297429458312,818.567571034283,28,53.314550230111024,1.9662910046022204,71.64576265066216,15.428331112286486,7.75656411070412,0.5943628893180642,2897.0188151458156,1.9662910046022204
2025-09-16 18:57:46.192327,295.51321528563864,116.66813398010343,74.4616613419065,167.83546985110482,3.6886245610771127,1136.80793504886,815.6061540338081,28,52.81933447537828,1.9563866895075654,64.55132152856386,15.833406699005172,8.489233226838131,0.5679457336243916,2934.4312280538556,1.9563866895075654
2025-09-16 18:57:46.192327,228.4612448940976,134.01310290601194,55.40114716782844,205.81288921845092,7.905511090252366,940.7759155187184,866.112265386442,28,15.843561522862435,1.2168712304572487,57.84612448940976,16.700655145300598,8.108022943356568,0.9008656558527235,3145.2755545126183,1.2168712304572487
2025-09-16 18:57:46.192327,297.614432192901,125.87180417148276,55.774473256500464,157.53011933520804,4.705589442628805,1039.2913510548217,746.2623368593538,28,55.582958525684695,2.0116591705136937,64.7614432192901,16.293590208574138,8.11548946513001,0.5293094094076182,2985.2794721314403,2.0116591705136937
