timestamp,feed_rate_tph,fuel_rate_tph,kiln_speed_rpm,burning_zone_temp_c,cooler_outlet_temp_c,excess_air_pct,gas_flow_nm3_h,raw_meal_fineness_blaine,raw_meal_alkali_content,cooler_air_flow_nm3_h
2025-09-17 12:54:00,211.40021242354206,14.816923117957842,3.121805003280482,1453.955562500623,107.0797896751518,11.055033783333718,206679.9021418914,3122.626077723203,0.5976774278941531,151159.3601123381
2025-09-17 12:55:00,209.88949101730842,16.72854332704406,2.9165984461832464,1459.051154359976,99.80896820100949,8.338102601072825,197371.7179213466,3037.529509169059,0.5246351743663091,148369.65965085413
2025-09-17 12:56:00,205.781612434726,15.534022729914744,3.042212628840821,1442.1127760793681,105.57938036337714,9.407769005721493,191934.28461470042,3032.334975813501,0.6906912577559687,151193.79155271625
2025-09-17 12:57:00,201.62706161461426,16.004795147052878,3.132311507805741,1447.532050733,104.45088878405006,10.085949971795676,207040.29889821672,2936.193233501077,0.6445440770940387,149251.56743572434
2025-09-17 12:58:00,206.63361642490852,14.867165836097975,2.7900162415765433,1450.9921609292164,104.09295224951502,9.87298313138059,190089.90737368158,2993.8227210267,0.5568673278197248,153225.9513394567
2025-09-17 12:59:00,210.26317338660377,12.739165651153991,2.9030421624152076,1451.771567157057,96.43331154292372,10.649769895970048,197199.89805735828,2917.3367953104985,0.6249791035228696,145545.86303931853
2025-09-17 13:00:00,218.10718300750938,15.753067364293631,2.913530779097188,1437.5256927258422,100.64224243152958,11.393368137624337,199946.231088964,2892.4482083904895,0.5703738339477162,149977.18560495094
2025-09-17 13:01:00,207.89537824812956,17.196146342599725,2.891085229438788,1453.2563455371824,100.30944028420762,9.800930893113371,195415.42282558203,2879.4925015878175,0.5353654421582102,151920.61152852495
2025-09-17 13:02:00,226.24889150008568,16.92233309605292,2.860605276624488,1452.3005436878243,99.33031535137398,10.336073374338053,193511.1550183192,3117.160131487245,0.6288725785879601,148333.6256827146
2025-09-17 13:03:00,216.6560584321552,13.654668336271724,2.961114109921898,1448.6374944173938,99.79028809169175,11.215767320321122,198915.319927069,3000.7439184840946,0.6574424580912399,151544.8287818643
2025-09-17 13:04:00,215.4395512058111,13.956213552262865,2.8566564671731345,1453.9961276793215,96.91513665446467,10.117343435257258,195391.7664282534,3056.777428122393,0.608153223983625,147033.98649743665
2025-09-17 13:05:00,216.02872015033316,14.88502912128352,3.064110017864124,1456.233587790836,105.57486137939574,10.345900876994735,203317.9020677661,2972.276356843395,0.5380377315575866,146233.95875772234
2025-09-17 13:06:00,208.7171232268981,15.411697982175763,3.0113513126443445,1439.208719653508,100.41180811064572,9.395842575813232,202832.60640677245,2876.671201968983,0.5784160662083365,153309.68006499184
2025-09-17 13:07:00,207.86097217272044,15.332775812479987,3.109535699873944,1438.0073283174568,95.78387488831204,10.128439675883804,201760.43123046408,3101.9763162326954,0.6100287233299242,147252.10716264468
2025-09-17 13:08:00,204.54754864646887,15.370734287779193,2.9574218514732444,1427.618443870054,107.24265912527767,11.27816216984329,203242.20877884558,3158.3244253192784,0.5791970364918609,150291.2275070447
2025-09-17 13:09:00,214.10034792442076,15.361548841570034,2.9455483266017075,1456.1090006820978,98.3464804276966,9.991836476826187,201464.73632075253,2991.5454283159033,0.6076049428298037,146962.31423935146
2025-09-17 13:10:00,212.30335920491376,14.858323676992036,3.116560066993377,1476.4601841042304,102.72457232728615,9.899509386147598,204968.80365666878,2897.05053399787,0.6665317769950087,143524.92209326843
2025-09-17 13:11:00,207.1618082071398,16.345562388182145,3.072184278104431,1451.2446015440253,103.62407681523237,9.778756409826707,201480.37840686608,2925.355611366097,0.6347529593063546,145010.3293123977
2025-09-17 13:12:00,206.54008819511188,16.43769268085328,3.2078111461835257,1449.28155951845,99.14404260932868,10.04202615774834,202634.30888121686,2981.859625513713,0.5776427113536294,149015.2545805034
2025-09-17 13:13:00,213.5281449059292,15.914721966170797,2.9007249985395847,1453.9091552740902,91.51496759744116,10.696882070106673,206710.29617698307,2818.2622623168413,0.6287843015992994,147359.30240765063
2025-09-17 13:14:00,206.24683697499898,15.079551730138114,3.183850008199014,1430.1835211927366,102.44908463022875,9.918117125011182,203978.4556651101,3081.859317404733,0.6255662333418662,152866.88878691886
2025-09-17 13:15:00,215.41309956730586,17.160440812577757,2.875121933446687,1445.709600581622,108.49378325978282,8.853794767394787,197261.9317447473,3309.0885493961264,0.5969031031013254,148982.3126034593
2025-09-17 13:16:00,213.95886687755979,14.263782389651885,2.8571229933891074,1459.527875771828,101.22247657119146,10.825401338584015,202995.46768285913,2917.448130165,0.5915388274726339,150991.9161318684
2025-09-17 13:17:00,211.4452638751307,16.85180403724901,3.195045645832588,1454.6845268358052,96.79247524638514,9.893812978536236,195258.03556834706,2950.290305171902,0.6599186841673721,145492.36734605167
2025-09-17 13:18:00,208.935684758905,15.659210516298,3.004620012960423,1451.3349746272097,97.10989084273817,8.61895305146943,200793.45586976467,3087.4697897049464,0.6084789911323596,146102.34050948662
2025-09-17 13:19:00,204.92384236870333,16.826609168004385,3.2228379088469854,1462.5917682629329,96.51156689360758,10.294753135075238,205835.16724813785,3166.4828957660375,0.5138066308275481,150920.26934414438
2025-09-17 13:20:00,204.22206272952448,15.674541612045513,2.9396254980549186,1434.563902799735,107.22871572629303,10.687236569221152,201601.7977748406,2913.562806655574,0.5100301716431037,153669.21578994414
2025-09-17 13:21:00,209.1245006595881,15.552604698987063,2.8820397280012315,1433.7582039381987,100.70916185223504,8.322835619719111,201536.59805728227,3085.3379537890646,0.6829950917262173,151731.82547683362
2025-09-17 13:22:00,215.37875341522084,17.166588336024795,2.998375811411473,1448.4480941521274,103.25106339905494,11.416079809038571,199288.3706152576,3122.1298654129737,0.5919358060803032,157395.2570357774
2025-09-17 13:23:00,209.67047540895004,16.4908337967039,2.974850886675849,1448.038874220971,103.44340371035588,9.513776786394825,202413.8561049495,2773.7453855679437,0.6049399623450038,147658.73127602032
2025-09-17 13:24:00,199.49482919811885,14.914034624661184,3.0456331107637116,1458.9854911584982,98.97713951748862,10.433900694498476,192223.53186172122,3016.6285270942744,0.5758478297317826,150437.3663629757
2025-09-17 13:25:00,199.81598918945454,14.97891537867239,3.099670998702073,1436.4805679881908,97.60673421035825,11.387928035091285,197661.27624477557,2909.797164650841,0.5971752263140552,150872.1591934103
2025-09-17 13:26:00,215.54804848348675,16.82987089513509,2.9310289420128983,1443.9100512142306,87.55782107501346,9.603685422194081,184286.8638679836,2852.497053829286,0.5535254735697975,151407.02262579152
2025-09-17 13:27:00,200.56375838127954,14.875990076937772,3.0862653418340775,1451.9639175789614,101.60334272423886,11.648768643278077,201864.932478403,2926.6534113962834,0.6231438112503074,150339.16209136258
2025-09-17 13:28:00,206.28641131674442,15.367933446833412,2.9546689106595343,1462.7877301200883,108.33882245408839,11.252193843598244,209700.10480119285,3056.71408603601,0.6903542571567588,147965.86681293364
2025-09-17 13:29:00,213.6531785795817,16.301027572597363,3.045430666927124,1444.8890963622464,100.73942419495748,7.773368856193724,199033.69037022334,3127.6752032791564,0.5454349610775863,152810.87916797976
2025-09-17 13:30:00,208.61366857014056,15.660819878146395,3.001967876686097,1451.9267222912433,98.12757871949458,8.999824623835277,197193.93902972483,2871.4899272259527,0.5586342116660864,149542.21057565516
2025-09-17 13:31:00,203.1568216780525,14.040391243650049,2.846283732568586,1448.697791592102,97.7593417544776,11.586788996526463,210196.2007500254,2883.0241529410337,0.5942353779972148,151327.1408417896
2025-09-17 13:32:00,215.28166299812713,15.048024978221452,2.915740242048146,1447.4189238275208,100.9880612860857,8.856339679616319,208668.92801342826,2984.716548845829,0.6481227536901776,150144.5707040951
2025-09-17 13:33:00,204.76405787028943,13.854339768630656,3.168733933756042,1452.9294334395638,93.16318175197311,10.02921156951596,195577.96035050796,2799.618212325997,0.6787925723731381,148653.19907620005
2025-09-17 13:34:00,213.3610814630869,13.597530567123304,3.1614809991655926,1457.2301481140132,105.95572848461852,9.56019298604077,194801.64079373734,3018.3241918555186,0.5984160554873831,149703.94382612364
2025-09-17 13:35:00,213.7817665646448,15.44224303838191,3.160946663967149,1441.7038794375485,105.91379259229386,7.655082894026171,198396.06635972197,2980.209015973543,0.577524335295982,147014.40437027335
2025-09-17 13:36:00,201.8910923526249,15.271834404236548,3.1403988439425725,1454.300835892716,103.17552183618584,10.468449701995587,200972.96939069434,2855.532560539528,0.6354311211968164,151015.52057687996
2025-09-17 13:37:00,216.61223990310728,14.722644859020527,3.0328096641998354,1459.0711212442054,90.9514407435578,10.200933265323284,202092.77968318757,2940.1315265397066,0.6455588145613151,151261.1076778199
2025-09-17 13:38:00,207.39769096960748,16.582179638177706,3.036636695395174,1449.1034702546413,102.43501069028325,9.972652468179001,193707.37867714054,2840.3677972385713,0.6711600194768139,150040.41559693546
2025-09-17 13:39:00,206.33494440316312,16.183494574843518,2.96432571409867,1455.3467587203747,102.34559787807565,9.131964637289263,202680.48143085305,3140.4343549404343,0.5650633241519585,152520.07783921264
2025-09-17 13:40:00,209.3723981394626,16.86258999796633,2.88655604038773,1449.882049621947,106.25422024667193,11.76212221885999,192583.85661844804,3214.991097677643,0.5378839322222416,149040.66188337022
2025-09-17 13:41:00,214.63267038291633,15.141275787728759,2.9565860601303906,1453.969992424558,98.36871079812113,10.30263863376429,199273.06012974243,2891.0037771018765,0.5717722667611079,151534.57808565174
2025-09-17 13:42:00,210.52211710057,15.804051570784612,2.9967885568563335,1442.7541589997986,97.8572225815027,11.04268628403037,201506.8123406262,3006.6510606615743,0.6229862556944653,151494.14736795932
2025-09-17 13:43:00,204.0323319857452,16.888186773700994,3.014427033506386,1449.4206723591328,98.19429091784605,10.373641090165382,197145.8430378116,2946.926297745649,0.5730870429386032,148116.1536535562
2025-09-17 13:44:00,212.29625180750045,13.990486883334231,2.8457105898781574,1439.7439404646702,96.92058654524031,10.885051222741957,194911.40379277064,3013.438023860216,0.5741747200156694,151236.304120828
2025-09-17 13:45:00,213.77870639850568,15.33893060508401,2.922106535798124,1453.698249396792,97.10252559560784,9.36728779894911,194135.50668850847,2913.2513649249254,0.6365710754807272,146156.99625066484
2025-09-17 13:46:00,210.06224774252854,15.889497347854656,2.9421958788624294,1454.0567052553092,110.79039712909069,12.471902906324178,184383.42137810116,2841.733231585402,0.6112361887288043,147421.18333310905
2025-09-17 13:47:00,209.02376548752426,14.166366939515473,2.907052074649424,1454.390555187046,98.65919396426786,7.739283333043344,204349.06279771833,3181.0157915425134,0.6738550693416951,146737.97419829862
2025-09-17 13:48:00,210.54698127211105,14.192892645030302,2.868264719944569,1448.501660733374,105.75685021781456,9.046188610915019,200614.56027128367,2827.1146608000895,0.5687160997580234,149217.13037572082
2025-09-17 13:49:00,217.2160262135916,15.405268782243944,2.8656467109783867,1454.239934950858,105.95418518195918,10.895436333564735,202594.96650664287,2986.2068432892884,0.6070214909919384,150574.56434389943
2025-09-17 13:50:00,203.63459558711693,16.289148722068038,2.9889858345707627,1439.2334372281641,102.5737034882718,8.065024744512066,205498.68916199956,2875.37950146123,0.5066942408954836,149895.39475542508
2025-09-17 13:51:00,209.67044935062006,14.580609558616654,3.0187789688108584,1451.6588261598545,93.43024935103635,10.280682040540894,203206.78203424066,2885.9494182503718,0.5994452257806517,148640.85486996968
2025-09-17 13:52:00,209.19398086090754,16.172296790807295,3.070823586852878,1460.639885169405,111.79472842766651,8.464890163993743,191477.52911569056,2914.7151789157033,0.5968527855327993,150886.9835182252
2025-09-17 13:53:00,218.17321895080383,14.837051471533949,3.0358400029478987,1461.0801983985198,101.11635458563778,9.953849302553216,193026.1503143966,3045.1444100564463,0.69775361266112,147938.60184804577
2025-09-17 13:54:00,204.9447798362896,14.044514160651723,3.145851463584399,1447.6771412382923,97.80856033205224,8.617724059882862,202162.77569172665,2883.3939978179133,0.6961068461606255,149465.39156136074
2025-09-17 13:55:00,210.86600714812525,16.839703113594755,2.8000369225033093,1450.9446854755183,96.33764481360788,8.031876514061398,201284.69716037528,2900.0040271347584,0.5645749297234012,147314.90224747514
2025-09-17 13:56:00,202.72245907866466,15.79561046896012,2.9638060677839135,1463.3020552954958,99.95073932229614,8.065509312292818,199690.32493077716,3070.2282537294614,0.6204571274718351,150823.73706604284
2025-09-17 13:57:00,208.0968315075133,14.73187212732998,2.934921821653271,1437.37292086409,103.59533001816203,9.422145475829634,198666.97212888196,2991.4195129553555,0.5933784193357196,150686.39046888627
2025-09-17 13:58:00,213.2957720703991,15.8833980270596,3.0497609204433465,1441.1266937793207,103.4666057173914,10.200685379691443,201152.3165460445,2870.594450420169,0.5425950592116213,148471.19627810363
2025-09-17 13:59:00,221.15228538263628,14.200788666677642,2.8957158545471464,1471.3442987029819,87.3664832541359,10.294240138387275,197135.28265371936,3051.7978489839065,0.5629651612244375,152489.00054894827
2025-09-17 14:00:00,208.95928630794975,14.888570357150638,3.0326111672302116,1442.3419432541555,95.14952528060338,9.387838203542008,192883.70075277385,3091.9064911738274,0.5690100489688762,151810.47334050565
2025-09-17 14:01:00,207.5596757046228,15.271936810785258,3.070474380437612,1449.3102564032733,100.33649137015803,9.475637205163975,203710.69069842316,2988.1573744206426,0.5796469771499408,148838.64587103162
2025-09-17 14:02:00,206.72005701909157,14.465704130597917,2.9928659850730948,1425.654211825183,92.18140993415176,8.69133508319649,191798.90427244725,3113.3107505567054,0.5714972565970842,147161.10271964042
2025-09-17 14:03:00,216.5239735937165,15.530534187556706,3.077527379811142,1460.4835425599945,104.83075942219881,9.752231912864387,202247.62476326432,2841.943737093285,0.5993523006973074,154147.83922668122
2025-09-17 14:04:00,210.47358221617506,15.673701573872684,3.0597918753859203,1439.8499465557736,98.4775243907612,10.547462590385,198718.49975438288,2895.7649348661575,0.6211029260429103,148150.74454836585
2025-09-17 14:05:00,212.8752188846764,15.266201011193427,2.8496151768259765,1460.1847551678234,106.513937870012,11.604748225734365,203216.79782038668,2918.277321131062,0.6595315981242207,147527.3937021224
2025-09-17 14:06:00,206.07596616127236,17.63351293166361,3.031506273633961,1427.4119217290183,104.17471726276358,10.17274522944828,205568.9624847411,2982.674098790727,0.5217662908608746,155783.57595128033
2025-09-17 14:07:00,209.90565515268727,15.949233462348,3.030252107320293,1446.1462992455704,97.08823823603761,12.96970395864339,200574.64677167745,2986.7160801143186,0.6277837332425045,150687.76208066396
