timestamp,feed_rate_tph,fuel_rate_tph,burning_zone_temp_c,kiln_speed_rpm,raw_meal_fineness,o2_percent,preheater_stage1_temp_c,preheater_stage2_temp_c,preheater_stage3_temp_c,free_lime_percent,thermal_energy_kcal_kg
2025-08-21 10:04:06.146986,180.3944704824074,17.258170818028,1454.7469623897907,3.185166759087757,3272.2816703699846,2.539123622599519,803.5885030209837,911.3964060635553,931.4105085020478,2.0461059250983027,712.4804674896375
2025-08-21 10:05:06.146986,165.64090476131472,14.754538837992504,1451.568690143952,3.238771884307632,3992.7542139841266,3.129712600970046,806.6537256835825,907.5054605087603,939.22716123956,1.8663320119143785,685.6960488186342
2025-08-21 10:06:06.146986,166.84184183572492,13.897341963953442,1455.584755085507,3.504719383420493,3611.1523201783507,1.980425016912157,806.5133006911491,868.8538573200606,954.539677299064,1.9804407161538167,699.3515249710338
2025-08-21 10:07:06.146986,182.81009250281807,17.59932903069515,1433.1837439688043,2.9406136328997503,3488.532637870389,3.5878699112079078,772.609884426711,880.7101331137837,901.0951787147588,2.087617966627319,699.8111193969203
2025-08-21 10:08:06.146986,158.67404373845164,14.826154789109811,1448.583321849495,3.3811909020241067,3449.5695331256848,1.607400609021745,773.8845112513663,872.675607653365,959.0501701078891,1.98942162655587,668.5096094314862
2025-08-21 10:09:06.146986,190.1263740964407,15.368072097294604,1408.8860045208758,3.074476801755843,3657.6402997283903,3.4523609831378463,806.7723926755456,836.404734598736,949.2934938542568,1.9694355561327033,698.6634161322692
2025-08-21 10:10:06.146986,178.4184615562768,11.560021824887247,1452.9001263472273,3.0315041831502594,3417.7300936807314,2.7095440859381714,792.5267418450125,940.9255312775438,953.2848389059361,1.788974111710877,685.3174981709168
2025-08-21 10:11:06.146986,212.43092969594733,17.893102722846947,1473.5088128991174,3.404685273323235,3425.9367483977876,2.275231157962434,821.4832563965527,907.1531821232809,927.7839879144058,2.221404603999759,693.221523949361
2025-08-21 10:12:06.146986,203.0791625061611,17.641817042338214,1421.5050818130765,3.0233825489978012,3790.517654956743,3.084996462341563,789.304307437141,934.7510154671351,948.4736566975963,2.1954365191595446,707.4127507463564
2025-08-21 10:13:06.146986,178.18550930752482,16.010915688562626,1459.6685646129492,3.2754149433850652,3405.688201026913,3.44280711974423,755.9392100566188,890.8315309824876,978.6854601878712,2.0229162566065937,708.2913702732828
2025-08-21 10:14:06.146986,178.93662997468684,12.944838117288482,1437.7797129647888,3.102211715568047,3527.216269701079,3.5792511861892033,757.3398835787106,870.8385015655688,970.4287827407502,1.7422323772596688,691.035601169947
2025-08-21 10:15:06.146986,189.9558151400203,18.418738356669525,1466.0500230738674,2.7286126608207053,3347.9575848105956,3.56289459528133,777.1619485046167,873.7653870521434,986.8105524182247,1.9830633719875572,713.3354659954842
2025-08-21 10:16:06.146986,197.0317260991804,14.667473227278418,1453.1729490242456,3.29554319602087,3551.8080954975417,2.5707808867047026,821.7838797556113,873.7413430252077,922.9913147601488,2.0070028112095737,722.5689605470353
2025-08-21 10:17:06.146986,163.61970942563983,15.093293099798824,1458.0940822532089,3.225264254591358,3616.1228868880107,3.102424572253652,784.4221169664114,884.4380842316732,970.4871392661712,2.051501271686579,695.520186479561
2025-08-21 10:18:06.146986,162.13624534645314,20.62408811271906,1451.2964779751087,2.8179838971170366,3836.579101838364,2.1109782994754984,808.954177945426,853.568351583483,931.2836493839624,2.2501476451647124,714.1639713610441
2025-08-21 10:19:06.146986,173.7796519444562,14.59272711178154,1476.5666361276872,3.060282091692228,3312.530222005478,3.039647501655005,749.8317408206478,888.399198140242,881.937751622536,1.8474914681838461,699.5767830834311
2025-08-21 10:20:06.146986,185.82737583173864,17.484419924853,1456.948209553902,2.838601576657539,3210.4251591409575,3.169050863424924,804.8611713326992,882.761724084548,977.9664891708052,2.0075293009160657,711.0652078747296
2025-08-21 10:21:06.146986,184.96873590507596,17.124184524165234,1435.891525719951,3.346337977459283,3446.6418792435943,2.812432694529257,801.1334775101192,926.1958547746245,973.1685914617667,2.141573202474528,696.4974401690164
2025-08-21 10:22:06.146986,190.6977145498385,16.78034438576017,1451.9743010464201,3.4775986405420194,3376.577201862783,2.0821582971503596,835.706103224533,916.117658600016,994.5448052217173,2.228658633377587,717.738581404785
2025-08-21 10:23:06.146986,168.0030247163469,16.564001085109023,1442.622379140679,3.3698981210092374,3496.9105922891813,2.703074927708766,804.6273131254649,888.5246094528868,906.1026838271983,1.9840079828315345,712.0775395402725
2025-08-21 10:24:06.146986,156.83856137031123,16.752777123778397,1453.2479981303918,3.3978260313600184,3604.3976651729577,3.9536576940611887,822.8860123736835,914.2784802830294,954.9217663017145,2.109940158707683,697.8072483651645
2025-08-21 10:25:06.146986,188.58014195302144,16.54388118188108,1441.6046057526637,3.096433918866637,3953.004615164708,3.1955096093516726,858.3722883663992,867.1397651098723,943.3078661632829,1.953426338438495,715.8722438513721
2025-08-21 10:26:06.146986,171.71803727034765,15.896163282447878,1436.4637852890737,3.309385602222075,3409.702928549111,2.7576620072158837,801.1970096974785,862.1149284962081,984.3176444516358,2.13706561565773,710.8153042903759
2025-08-21 10:27:06.146986,159.81512135611362,19.022566248221484,1453.985444254969,3.198186273971568,3057.919262489412,2.920414170142477,846.013964358513,897.1746728075962,908.3218231574283,2.1335134893862318,693.607534110796
2025-08-21 10:28:06.146986,181.45063745959382,13.374678878401443,1451.115792572331,3.237062903217764,3452.4046700984595,3.1923076980895915,803.718862027328,903.0652138504516,942.4006074308244,1.8888671280956262,694.2534966459365
2025-08-21 10:29:06.146986,187.93175688218676,18.042916208030753,1471.279116900917,3.391486292090905,3570.1055329446594,2.2253913163865477,783.9719269571282,895.7948862395782,952.8151273126938,2.0253841530906542,717.078982566008
2025-08-21 10:30:06.146986,178.77942867878724,17.644684597375104,1441.7008824173438,3.4350974841294475,3306.0738519879174,2.2513821668879834,796.7405148667897,940.678550289622,972.2478192715996,2.0847681258546693,717.56732517563
2025-08-21 10:31:06.146986,175.4215161381751,17.396798242658804,1410.382923050094,3.122048722072297,3546.7364905829236,2.631906537506481,784.7997351460399,920.6196564450523,962.4394205719306,2.282328322322537,678.5803625781368
2025-08-21 10:32:06.146986,178.40637767854093,18.233958855280257,1442.7225840307337,2.9184710377289904,3527.4963070689814,2.744348138172297,785.8825989175805,931.0488414627577,949.0310244220428,2.1141952369490093,704.512971684672
2025-08-21 10:33:06.146986,176.29417237599216,15.814801209463214,1417.4713848216684,3.162519093061429,3551.970348799784,3.8969794722955644,782.7956135885205,883.4026082974624,940.6733674495728,2.024456341429583,707.174185497032
2025-08-21 10:34:06.146986,166.51952888059833,12.262051848346246,1458.3134394819315,3.1561453429372235,3658.2643908259715,3.0353273158507954,790.8994681470991,909.9759733466287,947.331003049567,1.9231510925418678,701.3409044498096
2025-08-21 10:35:06.146986,172.85319323009568,15.855414680571029,1416.5220414330242,3.2569195760028316,3483.461743132666,2.7415463870486616,821.3224194672209,868.6952465476948,972.560232333127,2.1785227348455427,685.0549272830024
2025-08-21 10:36:06.146986,185.21279905013813,14.017611564750892,1430.232578751718,3.366599183692825,3609.5075313012317,3.0282601317115114,748.9619051762841,878.0597002077186,925.2304187932607,1.9399711623370293,687.1736516207801
2025-08-21 10:37:06.146986,183.216785413765,14.536281580283873,1442.7533108345028,2.817083606903189,3140.207770553937,1.9875759631154373,808.6139646654017,909.9337487632413,942.974392445598,1.771124960027706,706.5769863597301
2025-08-21 10:38:06.146986,181.6805980596682,13.515160652335176,1480.8790120952228,3.065817289761705,3307.5241416414665,2.5479550783740357,803.6067943595465,873.3111615613307,942.9805686587878,1.792810695266073,696.3326215514408
2025-08-21 10:39:06.146986,170.0485151814662,15.04531028311233,1428.5421976857017,3.007222362136512,3431.6931338147883,2.6257569883455885,841.5324523134204,876.2619013193588,887.4075710133326,1.8890806704213623,696.6708175063574
2025-08-21 10:40:06.146986,178.18496837864333,14.806752612033101,1450.2480996629317,3.4501787577383585,3298.9741719967446,2.4897269385011316,789.029895873059,912.9199570024408,891.3163405457576,1.9902660425106156,700.3834842903268
2025-08-21 10:41:06.146986,158.22934953557146,11.244860340145795,1461.5995315391451,3.1583258213295227,3501.3192004223188,3.6172415520486476,833.9510472037168,877.082890314779,905.2585510151474,1.7595323522408108,682.8272216172437
2025-08-21 10:42:06.146986,181.7847666388539,17.40044382256458,1479.681211064414,3.0974232860876425,3431.2513404845195,3.3300399101762164,774.2030215916992,928.8658791017241,943.6042071349793,2.2620808365574803,697.9920303256724
2025-08-21 10:43:06.146986,194.2885770781357,20.440643716009763,1465.5558950344282,3.307660338489316,3408.9732020842043,2.3947318829759516,786.3501064445569,893.5719343208776,965.0266857523585,2.1141206601227602,719.2486969047311
2025-08-21 10:44:06.146986,165.25867867957894,17.21247438699258,1471.8781390326494,3.0813987298167955,3676.760959378595,2.3665806335326303,812.4996951875078,894.815276540413,931.4846460570092,1.874197923981646,712.068537026222
2025-08-21 10:45:06.146986,174.14072326682245,15.594152086931544,1467.286141177031,3.1969610446406302,3516.7643582629244,2.3702858241750784,818.2330486372169,907.5379729229215,901.2576766154375,1.8929930312512842,702.554487758173
2025-08-21 10:46:06.146986,183.2910677871013,15.890507208647568,1425.8175405720772,3.5628142400224054,3283.2580194684883,2.906632955130458,792.045047942253,895.9588943762969,978.3173763500164,1.7777883454857868,713.6075483200752
2025-08-21 10:47:06.146986,192.52842634427483,15.158028263973648,1457.193842086341,3.557258064777329,3379.3355230642196,3.1000652086423353,806.6852684675916,908.3994428296381,958.411264931498,1.8229430196772407,693.2563354508072
2025-08-21 10:48:06.146986,175.5177538369985,16.180083167733915,1466.9732190434445,3.1185231353874365,3650.644083387851,3.208067236978877,795.069536694126,872.4749061678158,943.253039297295,1.8331552592341336,699.6613802702344
2025-08-21 10:49:06.146986,173.07749670734103,15.925983811853532,1430.8699942065196,3.1635276395680845,3539.9418712437955,2.4927947068826715,823.741387808447,818.3654530372606,957.302615050714,2.111463021564511,699.6722542620245
2025-08-21 10:50:06.146986,160.31076857583918,14.31790313920341,1438.4048024655197,3.076194299853839,3739.1880329368937,2.910817089594494,795.6022364806472,857.6129620053023,918.3527871417551,1.7575583506019592,680.4415240868192
2025-08-21 10:51:06.146986,181.03438129308105,19.36577677789566,1433.936154097459,2.814826944991966,3669.313248821092,2.97205914973097,793.3116965129432,886.3396869034015,980.9628060930385,1.9276034594594602,712.5755345452853
2025-08-21 10:52:06.146986,200.42076040143743,13.025691528580458,1465.4524597193606,3.407237869019344,3422.1866142203294,3.598470396129333,829.7382883026796,914.7133433464227,959.563915817352,1.782868920309206,704.5812245328119
2025-08-21 10:53:06.146986,182.77358461964675,17.436663086388492,1448.6143775934174,3.6842684233343532,3787.1016897816316,3.3871045845149554,806.3076639745906,964.7601687839615,945.571499771349,2.200038108732791,709.6341053693152
2025-08-21 10:54:06.146986,179.77721020816287,15.797604745364936,1443.5830821132981,3.1113101124698455,3803.5630648398514,2.2823681011534593,820.0498233058138,882.2071272013353,939.791786549493,1.9173087775685556,705.7556178072067
2025-08-21 10:55:06.146986,183.22082310766984,19.80166363013149,1424.3666016669401,3.036641254542146,3142.916088536432,2.0581216002863894,874.9570254129663,880.3775983054403,952.1392785870039,2.1388850457334554,697.3600432297233
2025-08-21 10:56:06.146986,179.88907996051398,16.68172919849644,1448.6521149361242,3.1454306407319987,3506.3561640183875,2.944493862949395,740.444060653542,910.1153360371842,964.475587142025,1.9571158102446093,708.5066439476502
2025-08-21 10:57:06.146986,171.8698562773987,15.280188925633503,1438.648232900305,3.2170092095657172,3390.032101904794,2.6813859968611755,769.1760397174326,906.6488170058641,897.7195295398766,1.836354775269253,717.6885368485955
2025-08-21 10:58:06.146986,188.23279915677705,15.504585603131005,1454.8667913052832,2.9728939779586243,3447.9048400764914,2.5195232300597925,772.1665341127132,907.6707428607414,926.5232984604867,1.8225284331932414,701.1312900326363
2025-08-21 10:59:06.146986,182.25761523111754,16.079813389039522,1427.140656027091,3.108304307803174,3336.769838985691,2.6217992541405657,774.3929027895053,892.3288089468409,940.0714671275895,1.916749610540003,703.465625910719
2025-08-21 11:00:06.146986,180.17613251933656,13.714418610007199,1453.558125190124,3.402979450787604,3311.715823544705,3.289772596068862,842.6940040713347,840.5794031736741,938.8682806560473,1.9761454314480313,706.6973991206307
2025-08-21 11:01:06.146986,170.2463397272175,14.466260949764177,1441.2209845900236,3.2254761268934544,3680.23464790645,2.248166087920305,719.9859231502663,905.9199078104455,928.64092551917,1.8151794405837887,700.6511324523966
2025-08-21 11:02:06.146986,193.0350793193476,12.430112061616285,1425.0140614852971,3.4540772056257962,3266.3876880866464,3.9241708744834383,814.4500197651467,898.5731230243847,973.3267903189345,1.9893318358792522,687.7671855216811
2025-08-21 11:03:06.146986,186.6470274533311,14.154046203251813,1423.4543192424371,3.2729535705723007,3518.6709133480044,2.641236999398522,754.0184559874202,852.3310005356709,929.2864783228665,2.0071975752543403,698.7704868457353
2025-08-21 11:04:06.146986,174.47079162632699,16.1878129633209,1426.459592239546,2.982216546245416,3230.172582058968,3.3162671774712065,800.7671723121804,917.4430795696201,917.9171202196297,1.8229535050858963,706.180109484239
2025-08-21 11:05:06.146986,190.01824853681939,16.60035009856904,1445.872018851189,3.084797204656048,3753.8811623870215,2.6654797067868117,807.7819605164606,921.8921109611167,935.9553813197595,2.0396969944859658,713.114574099115
2025-08-21 11:06:06.146986,175.02429161614793,12.041340610007197,1452.41990868727,3.2496824127108965,3506.006770943357,2.24086636305378,827.1886624605597,916.7400976763929,995.1902515775371,1.8051363416631752,674.0697013318947
2025-08-21 11:07:06.146986,172.17996507488962,15.7255765939116,1455.3964726475435,2.9754821448077786,3649.0584369359517,2.927026310791998,792.0342397264797,887.7929841878738,950.4001510571102,2.0620441586524274,705.795234390292
2025-08-21 11:08:06.146986,172.40296882519712,17.126819901644264,1456.151058354569,2.9495360534178787,3539.021156240006,2.3729914949757083,794.8068095811352,906.6278490406086,935.5340962095,1.908340546157468,706.1976255775021
2025-08-21 11:09:06.146986,162.2893144691191,15.67417561324753,1434.829534780416,2.961559889326855,3449.351168551698,3.0735496366149646,738.5147879115855,873.0630472974198,940.0906224337836,2.0066049385696245,689.3098144999248
2025-08-21 11:10:06.146986,184.71542380418205,14.7324227084444,1471.1680581619034,3.3031608775627634,3513.6741801830076,2.9874013167155584,868.4042706983314,858.4355030878199,897.4315654322808,2.0056918435277415,712.3091792833305
